time_s,forward_cmd_m_s,yaw_cmd_rad_s,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,left_contact,right_contact,left_hip_yaw_velocity_rad_s,left_hip_roll_velocity_rad_s,left_hip_pitch_velocity_rad_s,left_knee_velocity_rad_s,left_ankle_velocity_rad_s,neck_pitch_velocity_rad_s,head_pitch_velocity_rad_s,head_yaw_velocity_rad_s,head_roll_velocity_rad_s,right_hip_yaw_velocity_rad_s,right_hip_roll_velocity_rad_s,right_hip_pitch_velocity_rad_s,right_knee_velocity_rad_s,right_ankle_velocity_rad_s,left_hip_yaw_action,left_hip_roll_action,left_hip_pitch_action,left_knee_action,left_ankle_action,neck_pitch_action,head_pitch_action,head_yaw_action,head_roll_action,right_hip_yaw_action,right_hip_roll_action,right_hip_pitch_action,right_knee_action,right_ankle_action,left_hip_yaw_unclipped_target_rad,left_hip_roll_unclipped_target_rad,left_hip_pitch_unclipped_target_rad,left_knee_unclipped_target_rad,left_ankle_unclipped_target_rad,neck_pitch_unclipped_target_rad,head_pitch_unclipped_target_rad,head_yaw_unclipped_target_rad,head_roll_unclipped_target_rad,right_hip_yaw_unclipped_target_rad,right_hip_roll_unclipped_target_rad,right_hip_pitch_unclipped_target_rad,right_knee_unclipped_target_rad,right_ankle_unclipped_target_rad,left_hip_yaw_target_rad,left_hip_roll_target_rad,left_hip_pitch_target_rad,left_knee_target_rad,left_ankle_target_rad,neck_pitch_target_rad,head_pitch_target_rad,head_yaw_target_rad,head_roll_target_rad,right_hip_yaw_target_rad,right_hip_roll_target_rad,right_hip_pitch_target_rad,right_knee_target_rad,right_ankle_target_rad,left_hip_yaw_actual_rad,left_hip_roll_actual_rad,left_hip_pitch_actual_rad,left_knee_actual_rad,left_ankle_actual_rad,neck_pitch_actual_rad,head_pitch_actual_rad,head_yaw_actual_rad,head_roll_actual_rad,right_hip_yaw_actual_rad,right_hip_roll_actual_rad,right_hip_pitch_actual_rad,right_knee_actual_rad,right_ankle_actual_rad,telemetry_joint,telemetry_servo_id,voltage_V,temperature_raw,load_word_raw,current_word_raw
52.92991166899992,0.24046388581272304,0.03448176859029564,-0.6392268385429232,0.2999784651865254,-1.385355093770499,-0.042871139417457724,0.11738526269065806,-0.9921606550897359,0.0,1.0,0.0,-0.0,-0.30687107727372825,-0.0,0.4603066159105924,0.07671776931843206,-0.0,-0.3835888465921603,-0.07671776931843206,-0.30687107727372825,-0.15343553863686413,0.9206132318211848,0.2301533079552962,-0.8438954625027527,-0.3736121952533722,-0.07000446319580078,-0.32880139350891113,-0.000372275710105896,0.1527700275182724,0.5861162543296814,0.5298562049865723,-0.4850693941116333,0.15344974398612976,0.17258542776107788,-0.0971754640340805,1.6010780334472656,-0.680457353591919,0.19047315418720245,-0.0909595878329128,0.10467193275690079,-0.07382276840507984,-0.03936297819018364,-0.01765802875161171,-0.06133964657783508,-0.009431213140487671,-0.12126734852790833,0.03836243599653244,0.04733514692634344,0.09787918254733086,0.4119632141664624,-0.2093842476606369,-0.008232247084379196,-0.0909595878329128,0.10467193275690079,-0.07382276840507984,-0.03936297819018364,-0.01765802875161171,-0.06133964657783508,-0.009431213140487671,-0.12126734852790833,0.03836243599653244,0.04733514692634344,0.09787918254733086,0.3490658503988659,-0.2093842476606369,-0.008232247084379196,-0.10431069357622347,0.1412966747952441,0.04295146206079803,-0.023009711818284817,0.026077673394055978,-0.035281558121369905,0.006135923151542766,-0.06902913545485401,0.019941750242513212,0.08436894333371026,0.09987919352233189,0.32755466736803596,-0.21612084878211013,0.05501877759216518,left_hip_pitch,22,6.3,31,1482,99
52.94860968499995,0.24046388581272304,0.03448176859029564,-0.559596191420682,0.4046982203061852,-1.3799009398580169,-0.039794551022883214,0.12142439927495134,-0.9918026562626279,0.0,1.0,0.15343553863686413,0.07671776931843206,-0.3835888465921603,-0.0,0.4603066159105924,-0.0,-0.0,-0.3835888465921603,0.0,-0.3835888465921603,-0.15343553863686413,0.7671776931843206,0.15343553863686413,-0.7671776931843206,-0.3699003756046295,-0.045235659927129745,-0.39093661308288574,-0.018758311867713928,0.11512541025876999,0.606522798538208,0.5357716083526611,-0.5254009366035461,0.14967922866344452,0.13001051545143127,-0.13041521608829498,1.6298410892486572,-0.6640068292617798,0.20678450167179108,-0.09003163292072713,0.11086413357406855,-0.0893565732985735,-0.04395948722958565,-0.027069183066487312,-0.05623801052570343,-0.007952362298965454,-0.13135023415088654,0.03741980716586113,0.03669141884893179,0.08956924453377724,0.4191539781168103,-0.2052716165781021,-0.00415441021323204,-0.09003163292072713,0.11086413357406855,-0.0893565732985735,-0.04395948722958565,-0.027069183066487312,-0.05623801052570343,-0.007952362298965454,-0.13135023415088654,0.03741980716586113,0.03669141884893179,0.08956924453377724,0.3490658503988659,-0.2052716165781021,-0.00415441021323204,-0.10277671278833811,0.1412966747952441,0.035281558121369905,-0.023009711818284817,0.0337475773334841,-0.035281558121369905,0.006135923151542766,-0.07669903939428213,0.019941750242513212,0.07669903939428213,0.09834521273444609,0.3428944752468922,-0.21458686799422477,0.04121295050119429,,,,,,
52.96869403099993,0.24046388581272304,0.03448176859029564,-0.559596191420682,0.4046982203061852,-1.3799009398580169,-0.039794551022883214,0.12142439927495134,-0.9918026562626279,0.0,1.0,0.0,-0.0,-0.4603066159105924,-0.0,0.2301533079552962,-0.0,-0.0,-0.4603066159105924,0.0,-0.3835888465921603,-0.07671776931843206,0.5370243852290244,0.15343553863686413,-0.6137421545474565,-0.37644869089126587,-0.07904160022735596,-0.4368008077144623,-0.012293010950088501,0.11658810824155807,0.6100014448165894,0.533169150352478,-0.5477900505065918,0.15632708370685577,0.08441481739282608,-0.1558580845594406,1.668849229812622,-0.6465842723846436,0.17870166897773743,-0.09166871174238622,0.102412648499012,-0.10082262195646763,-0.04234316200017929,-0.02670350857079029,-0.05536834895610809,-0.00860297679901123,-0.13694751262664795,0.039081770926713943,0.02529249433428049,0.08320852741599083,0.42890601325780153,-0.20091597735881805,-0.011175118386745453,-0.09166871174238622,0.102412648499012,-0.10082262195646763,-0.04234316200017929,-0.02670350857079029,-0.05536834895610809,-0.00860297679901123,-0.13694751262664795,0.039081770926713943,0.02529249433428049,0.08320852741599083,0.3490658503988659,-0.20091597735881805,-0.011175118386745453,-0.10277671278833811,0.1412966747952441,0.024543692606170175,-0.023009711818284817,0.03988350048502687,-0.035281558121369905,0.006135923151542766,-0.08590292412159606,0.019941750242513212,0.06902913545485401,0.09527725115867493,0.3551663215499773,-0.2099849256305678,0.028941104198109205,,,,,,
52.98856612599991,0.24046388581272304,0.03448176859029564,-0.4559672670835186,0.5628686837681712,-1.5555246958399462,-0.029589033241907394,0.13264049384303317,-0.9907224578583477,0.0,1.0,0.0,-0.15343553863686413,-0.6137421545474565,-0.0,0.07671776931843206,-0.0,-0.0,-0.3835888465921603,0.0,-0.4603066159105924,-0.2301533079552962,0.30687107727372825,0.2301533079552962,-0.5370243852290244,-0.36381566524505615,-0.08085519075393677,-0.5219210386276245,-0.032624244689941406,0.04941291734576225,0.6262784004211426,0.5646456480026245,-0.6389561295509338,0.1326366811990738,0.015351865440607071,-0.21742576360702515,1.681952953338623,-0.624182939529419,0.19665664434432983,-0.08851045533083379,0.10195925086736679,-0.12210267968475819,-0.04742597043514252,-0.043497306294739246,-0.05129911005496979,-0.0007338523864746094,-0.15973903238773346,0.03315917029976845,0.008026756346225739,0.0678166076540947,0.4321819441393018,-0.1953156441450119,-0.006686374545097351,-0.08851045533083379,0.10195925086736679,-0.12210267968475819,-0.04742597043514252,-0.043497306294739246,-0.05129911005496979,-0.0007338523864746094,-0.15973903238773346,0.03315917029976845,0.008026756346225739,0.0678166076540947,0.3490658503988659,-0.1953156441450119,-0.006686374545097351,-0.1012427320004523,0.13822871321947294,0.01380582709097089,-0.023009711818284817,0.03988350048502687,-0.035281558121369905,0.006135923151542766,-0.09510680884890954,0.019941750242513212,0.05982525072754008,0.09220928958290332,0.36130224470152006,-0.20691696405479665,0.019737219470795278,,,,,,
53.009603574999915,0.24046388581272304,0.03448176859029564,-0.22907446432425577,0.519235452468313,-1.421352509592882,-0.024480799526591577,0.13566443070986167,-0.990452347513351,0.0,1.0,0.15343553863686413,-0.2301533079552962,-0.6137421545474565,-0.0,-0.0,-0.0,-0.0,-0.4603066159105924,0.0,-0.4603066159105924,-0.07671776931843206,0.0,0.07671776931843206,-0.3835888465921603,-0.37150123715400696,-0.12326562404632568,-0.5833871364593506,-0.036733999848365784,0.06789705157279968,0.6339552402496338,0.5992975831031799,-0.6880870461463928,0.07273712754249573,-0.06458425521850586,-0.29097533226013184,1.67690110206604,-0.6128038167953491,0.1325628012418747,-0.0904318483080715,0.09135664254426956,-0.1374692041426897,-0.04845340922474861,-0.03887627273797989,-0.049379900097846985,0.007929131388664246,-0.1720217615365982,0.018184281885623932,-0.011957273818552494,0.049429215490818024,0.430918981321156,-0.19247086346149445,-0.022709835320711136,-0.0904318483080715,0.09135664254426956,-0.1374692041426897,-0.04845340922474861,-0.03887627273797989,-0.049379900097846985,0.007929131388664246,-0.1720217615365982,0.018184281885623932,-0.011957273818552494,0.049429215490818024,0.3490658503988659,-0.19247086346149445,-0.022709835320711136,-0.09817477042468115,0.13516075164370134,-0.0,-0.023009711818284817,0.03988350048502687,-0.035281558121369905,0.006135923151542766,-0.10431069357622347,0.019941750242513212,0.05062136600022615,0.09067530879501796,0.36130224470152006,-0.20538298326691085,0.013601296319252512,,,,,,
53.030549408999946,0.24046388581272304,0.03448176859029564,0.1407171709420428,0.3567016658763411,-1.5271630954950384,-0.019395976505464364,0.13066763119470728,-0.9912364835160999,0.0,1.0,0.15343553863686413,-0.2301533079552962,-0.6904599238658886,-0.0,-0.0,-0.0,-0.0,-0.4603066159105924,0.15343553863686413,-0.5370243852290244,0.07671776931843206,0.0,0.15343553863686413,-0.2301533079552962,-0.3736479580402374,-0.16017627716064453,-0.5099906325340271,-0.055008113384246826,0.2304641753435135,0.6521902084350586,0.5876144766807556,-0.7227843403816223,-0.012500535696744919,-0.1208500862121582,-0.3365097641944885,1.4685325622558594,-0.597557544708252,0.004016295075416565,-0.09096852852962911,0.08212897926568985,-0.11912007816135883,-0.05302193760871887,0.0017655082046985626,-0.044821158051490784,0.0050083547830581665,-0.18069608509540558,-0.0031251339241862297,-0.02602373156696558,0.03804560750722885,0.37882684636861086,-0.18865929543972015,-0.05484646186232567,-0.09096852852962911,0.08212897926568985,-0.11912007816135883,-0.05302193760871887,0.0017655082046985626,-0.044821158051490784,0.0050083547830581665,-0.18069608509540558,-0.0031251339241862297,-0.02602373156696558,0.03804560750722885,0.3490658503988659,-0.18865929543972015,-0.05484646186232567,-0.09664078963679534,0.12902482849215902,-0.01380582709097089,-0.023009711818284817,0.03988350048502687,-0.035281558121369905,0.006135923151542766,-0.1135145783035374,0.023009711818284817,0.03988350048502687,0.09220928958290332,0.36130224470152006,-0.20231502169113968,0.012067315531367154,right_hip_pitch,12,6.4,32,68,3
53.04895065099993,0.24046388581272304,0.03448176859029564,0.23561944901923448,0.4145156973486533,-1.435533309765336,-0.01632427861543935,0.1275334266831199,-0.9916999258879405,0.0,1.0,0.07671776931843206,-0.2301533079552962,-0.7671776931843206,-0.0,-0.0,-0.0,-0.0,-0.5370243852290244,0.07671776931843206,-0.5370243852290244,-0.07671776931843206,-0.07671776931843206,0.07671776931843206,-0.15343553863686413,-0.3762791156768799,-0.18237915635108948,-0.5015973448753357,-0.1286773979663849,0.35023510456085205,0.6935868263244629,0.5787114500999451,-0.7286272644996643,-0.020231371745467186,-0.14678862690925598,-0.35017287731170654,1.2926342487335205,-0.550827145576477,-0.030574381351470947,-0.09162631793878973,0.07657825946807861,-0.11702175624668598,-0.07143925875425339,0.0317082405090332,-0.03447200357913971,0.00278259813785553,-0.18215681612491608,-0.0050578429363667965,-0.032508366741240025,0.03462982922792435,0.33485226798802614,-0.17697669565677643,-0.06349413096904755,-0.09162631793878973,0.07657825946807861,-0.11702175624668598,-0.07143925875425339,0.0317082405090332,-0.03447200357913971,0.00278259813785553,-0.18215681612491608,-0.0050578429363667965,-0.032508366741240025,0.03462982922792435,0.33485226798802614,-0.17697669565677643,-0.06349413096904755,-0.09510680884890954,0.12442288612850207,-0.02914563496982714,-0.023009711818284817,0.03988350048502687,-0.035281558121369905,0.006135923151542766,-0.12425244381873712,0.024543692606170175,0.02914563496982714,0.08914132800713216,0.35976826391363426,-0.20078104090325388,0.010533334743481351,,,,,,
53.06980338699998,0.24046388581272304,0.03448176859029564,0.30543261909900765,0.5083271446433485,-1.3068152774307542,-0.010200948752755908,0.12139129015779529,-0.9925523136431498,0.0,1.0,0.0,-0.2301533079552962,-0.6904599238658886,-0.0,-0.0,-0.0,0.07671776931843206,-0.5370243852290244,0.0,-0.5370243852290244,-0.30687107727372825,-0.07671776931843206,0.15343553863686413,-0.07671776931843206,-0.37164637446403503,-0.20931360125541687,-0.5278362035751343,-0.20987063646316528,0.4891453981399536,0.7244733572006226,0.5641635656356812,-0.7355927228927612,0.011543907225131989,-0.13121891021728516,-0.32858940958976746,1.136277437210083,-0.5138876438140869,-0.037249088287353516,-0.09046813263557851,0.06984464824199677,-0.12358147092163563,-0.09173756837844849,0.0664358139038086,-0.026750370860099792,-0.0008543729782104492,-0.1838981807231903,0.002885976806282997,-0.02861593756824732,0.04002569615840912,0.29576306510716677,-0.1677418202161789,-0.06516280770301819,-0.09046813263557851,0.06984464824199677,-0.12358147092163563,-0.09173756837844849,0.0664358139038086,-0.026750370860099792,-0.0008543729782104492,-0.1838981807231903,0.002885976806282997,-0.02861593756824732,0.04002569615840912,0.29576306510716677,-0.1677418202161789,-0.06516280770301819,-0.09510680884890954,0.1198209437648451,-0.04295146206079803,-0.023009711818284817,0.03988350048502687,-0.035281558121369905,0.007669903939428124,-0.1349903093339364,0.024543692606170175,0.018407769454627854,0.08300540485558984,0.35823428312574845,-0.19924706011536808,0.00746537316771019,,,,,,
53.08916632599994,0.24046388581272304,0.03448176859029564,0.3425208657038872,0.40578905108868163,-1.3035427850832648,-0.006119722347152021,0.11423481714683774,-0.9934349276876782,0.0,1.0,0.0,-0.2301533079552962,-0.7671776931843206,-0.0,-0.07671776931843206,-0.07671776931843206,0.15343553863686413,-0.4603066159105924,0.0,-0.4603066159105924,-0.30687107727372825,-0.07671776931843206,0.0,-0.15343553863686413,-0.35562920570373535,-0.2091875672340393,-0.4823523163795471,-0.26417645812034607,0.6678690314292908,0.7209677696228027,0.5344695448875427,-0.734387218952179,0.051169250160455704,-0.09467397630214691,-0.29675325751304626,1.0164170265197754,-0.49123480916023254,-0.08242912590503693,-0.08646384044550359,0.06987615674734116,-0.11221049912273884,-0.10531402379274368,0.11111672222614288,-0.02762676775455475,-0.008277878165245056,-0.18359680473804474,0.012792312540113926,-0.019479704089462757,0.047984734177589417,0.26579796243458986,-0.1620786115527153,-0.07645781710743904,-0.08646384044550359,0.06987615674734116,-0.11221049912273884,-0.10531402379274368,0.11111672222614288,-0.02762676775455475,-0.008277878165245056,-0.18359680473804474,0.012792312540113926,-0.019479704089462757,0.047984734177589417,0.26579796243458986,-0.1620786115527153,-0.07645781710743904,-0.09510680884890954,0.11521900140118814,-0.05829126993965428,-0.023009711818284817,0.03681553890925526,-0.03681553890925526,0.012271846303085088,-0.14419419406125034,0.024543692606170175,0.010737865515199285,0.07686948170404707,0.3567003023378631,-0.19617909853959692,0.002863430804053227,,,,,,
53.11101776099997,0.24046388581272304,0.03448176859029564,0.32506757318394386,0.3108867730114899,-1.0570150282390658,-0.0030619881691258963,0.10819024864244835,-0.9941254922428744,0.0,1.0,0.0,-0.2301533079552962,-0.6137421545474565,-0.0,-0.30687107727372825,-0.0,0.2301533079552962,-0.5370243852290244,0.0,-0.30687107727372825,-0.30687107727372825,-0.2301533079552962,0.15343553863686413,-0.2301533079552962,-0.33723679184913635,-0.21176043152809143,-0.457785427570343,-0.30866739153862,0.7895737290382385,0.7144713997840881,0.5207086205482483,-0.7395429611206055,0.07089388370513916,-0.08152840286493301,-0.2995001971721649,0.9699392914772034,-0.4693765938282013,-0.11817540228366852,-0.08186573698185384,0.06923294067382812,-0.10606877692043781,-0.11643675714731216,0.14154289662837982,-0.0292508602142334,-0.011718109250068665,-0.18488574028015137,0.01772347092628479,-0.016193310730159283,0.04729799926280975,0.25417852867394686,-0.1566140577197075,-0.08539438620209694,-0.08186573698185384,0.06923294067382812,-0.10606877692043781,-0.11643675714731216,0.14154289662837982,-0.0292508602142334,-0.011718109250068665,-0.18488574028015137,0.01772347092628479,-0.016193310730159283,0.04729799926280975,0.25417852867394686,-0.1566140577197075,-0.08539438620209694,-0.09357282806102418,0.11061705903753118,-0.07056311624273937,-0.023009711818284817,0.03067961575771294,-0.03681553890925526,0.015339807878856249,-0.15493205957644962,0.024543692606170175,0.0015339807878858025,0.06919957776461895,0.35209835997420613,-0.19311113696382576,-0.003272492347489539,,,,,,
53.13168785899995,0.24046388581272304,0.03448176859029564,0.4112432050011639,0.2378011105842274,-0.9577494270318884,-0.0,0.10000890372961294,-0.9949865422078839,0.0,1.0,0.07671776931843206,-0.15343553863686413,-0.4603066159105924,-0.0,-0.15343553863686413,0.30687107727372825,0.07671776931843206,-0.3835888465921603,0.0,-0.5370243852290244,-0.30687107727372825,-0.30687107727372825,0.3835888465921603,-0.3835888465921603,-0.33157864212989807,-0.19870565831661224,-0.3991027772426605,-0.36201849579811096,0.9430287480354309,0.715783417224884,0.4983022212982178,-0.7386202812194824,0.11133769154548645,-0.04266761243343353,-0.2674744427204132,0.8372217416763306,-0.4601481854915619,-0.15040476620197296,-0.08045119955204427,0.07249663397669792,-0.09139811433851719,-0.1297745332121849,0.17990665137767792,-0.028922855854034424,-0.017319709062576294,-0.1846550703048706,0.027834422886371613,-0.006478113122284412,0.05530443787574768,0.22099914122372866,-0.15430695563554764,-0.09345172718167305,-0.08045119955204427,0.07249663397669792,-0.09139811433851719,-0.1297745332121849,0.17990665137767792,-0.028922855854034424,-0.017319709062576294,-0.1846550703048706,0.027834422886371613,-0.006478113122284412,0.05530443787574768,0.22099914122372866,-0.15430695563554764,-0.09345172718167305,-0.09357282806102418,0.10754909746176002,-0.0813009817579391,-0.023009711818284817,0.027611654181941336,-0.03067961575771294,0.01687378866674205,-0.16260196351587775,0.024543692606170175,-0.009203884727313927,0.06459763540096199,0.34596243682266337,-0.186975213812283,-0.012476377074803022,left_knee,23,6.1,31,1355,60
53.15031940899996,0.24046388581272304,0.03448176859029564,0.41233403578366035,0.2825251726665821,-0.9479319499894202,0.003060770379606265,0.09182311138818795,-0.9957706301652381,0.0,1.0,0.0,-0.07671776931843206,-0.3835888465921603,-0.0,-0.2301533079552962,0.3835888465921603,-0.0,-0.30687107727372825,0.0,-0.5370243852290244,-0.2301533079552962,-0.30687107727372825,0.30687107727372825,-0.4603066159105924,-0.35286012291908264,-0.17884014546871185,-0.32697752118110657,-0.4332858622074127,1.052935004234314,0.7118761539459229,0.4904460906982422,-0.7243270874023438,0.16466930508613586,-0.01592138037085533,-0.24115675687789917,0.6776747107505798,-0.4437924325466156,-0.17724864184856415,-0.08577156974934042,0.07746301218867302,-0.0733668003231287,-0.14759137481451035,0.20738321542739868,-0.02989967167377472,-0.01928374171257019,-0.18108177185058594,0.041167326271533966,0.00020844489336013794,0.06188385933637619,0.18111238349229097,-0.15021801739931107,-0.10016269609332085,-0.08577156974934042,0.07746301218867302,-0.0733668003231287,-0.14759137481451035,0.20738321542739868,-0.02989967167377472,-0.01928374171257019,-0.18108177185058594,0.041167326271533966,0.00020844489336013794,0.06188385933637619,0.18111238349229097,-0.15021801739931107,-0.10016269609332085,-0.09357282806102418,0.10601511667387421,-0.08743690490948142,-0.024543692606170175,0.024543692606170175,-0.021475731030399015,0.01687378866674205,-0.1672039058795347,0.024543692606170175,-0.019941750242513212,0.05999569303730502,0.33829253288323524,-0.17930530987285487,-0.02321424259000275,,,,,,
53.17267068399997,0.24046388581272304,0.03448176859029564,0.433059820651093,0.2825251726665821,-0.9413869652944415,0.0061196173045630214,0.08363476982902797,-0.9964776844263453,0.0,1.0,0.0,-0.0,-0.0,-0.4603066159105924,-0.07671776931843206,0.3835888465921603,-0.0,-0.2301533079552962,0.0,-0.4603066159105924,-0.07671776931843206,-0.4603066159105924,0.6137421545474565,-0.6904599238658886,-0.36874261498451233,-0.13191713392734528,-0.23263052105903625,-0.5021592378616333,1.1714686155319214,0.6982191205024719,0.45537078380584717,-0.6952698826789856,0.20810119807720184,-0.0013370979577302933,-0.183913916349411,0.5530044436454773,-0.39982864260673523,-0.18216775357723236,-0.08974219276569784,0.08919376507401466,-0.04978005029261112,-0.1648097187280655,0.23701661825180054,-0.03331393003463745,-0.028052568435668945,-0.1738174706697464,0.05202529951930046,0.0038545154966413975,0.07619456946849823,0.14994481671601534,-0.13922706991434097,-0.1013924740254879,-0.08974219276569784,0.08919376507401466,-0.04978005029261112,-0.1648097187280655,0.23701661825180054,-0.03331393003463745,-0.028052568435668945,-0.1738174706697464,0.05202529951930046,0.0038545154966413975,0.07619456946849823,0.14994481671601534,-0.13922706991434097,-0.1013924740254879,-0.09203884727313838,0.10601511667387421,-0.08743690490948142,-0.035281558121369905,0.023009711818284817,-0.015339807878856249,0.01687378866674205,-0.17180584824319167,0.024543692606170175,-0.02914563496982714,0.05999569303730502,0.3290886481559213,-0.16856744435765558,-0.03702006968097364,,,,,,
53.19156452499999,0.24046388581272304,0.03448176859029564,0.4494222823885399,0.16580627893946132,-0.8693921336496754,0.009178585753139918,0.07138900030219937,-0.9974063185078711,0.0,1.0,0.2301533079552962,-0.0,-0.0,-0.8438954625027527,-0.07671776931843206,0.2301533079552962,-0.0,-0.2301533079552962,0.0,-0.3835888465921603,0.0,-0.5370243852290244,0.4603066159105924,-0.5370243852290244,-0.386793851852417,-0.03556316718459129,-0.11758613586425781,-0.6003724336624146,1.2333741188049316,0.6790896058082581,0.4068828821182251,-0.649728536605835,0.20731982588768005,-0.018136247992515564,-0.1400097757577896,0.49070435762405396,-0.31686025857925415,-0.15483693778514862,-0.094255001982674,0.11328225675970316,-0.02101895399391651,-0.1893630176782608,0.2524929940700531,-0.03809630870819092,-0.04017454385757446,-0.16243213415145874,0.05182995647192001,-0.0003452720120549202,0.08717060461640358,0.1343697952106595,-0.1184849739074707,-0.09455977007746696,-0.094255001982674,0.11328225675970316,-0.02101895399391651,-0.1893630176782608,0.2524929940700531,-0.03809630870819092,-0.04017454385757446,-0.16243213415145874,0.05182995647192001,-0.0003452720120549202,0.08717060461640358,0.1343697952106595,-0.1184849739074707,-0.09455977007746696,-0.08897088569736722,0.10601511667387421,-0.08743690490948142,-0.04908738521234035,0.021475731030399015,-0.010737865515199285,0.01687378866674205,-0.17640779060684864,0.024543692606170175,-0.035281558121369905,0.05999569303730502,0.3198847634286074,-0.15782957884245585,-0.05082589677194409,,,,,,
53.210788643,0.24046388581272304,0.03448176859029564,0.3861540970037454,0.14835298641951802,-0.5683228376806536,0.01224364229807557,0.06427912206489675,-0.997856847293159,0.0,1.0,0.07671776931843206,-0.0,-0.0,-0.8438954625027527,-0.0,0.15343553863686413,-0.0,-0.2301533079552962,0.0,-0.07671776931843206,-0.07671776931843206,-0.6137421545474565,0.3835888465921603,-0.5370243852290244,-0.39945143461227417,0.006119154393672943,-0.06565916538238525,-0.6968420743942261,1.2659817934036255,0.6596946716308594,0.3636186718940735,-0.6247467398643494,0.17267751693725586,-0.05209936201572418,-0.14544273912906647,0.4612785577774048,-0.26214057207107544,-0.11941452324390411,-0.0974193976726383,0.12370283715426922,-0.008037211373448372,-0.21348042786121368,0.26064491271972656,-0.04294504225254059,-0.050990596413612366,-0.15618668496608734,0.043169379234313965,-0.008836050517857075,0.08581236377358437,0.1270133452489972,-0.10480505228042603,-0.08570416644215584,-0.0974193976726383,0.12370283715426922,-0.008037211373448372,-0.21348042786121368,0.26064491271972656,-0.04294504225254059,-0.050990596413612366,-0.15618668496608734,0.043169379234313965,-0.008836050517857075,0.08581236377358437,0.1270133452489972,-0.10480505228042603,-0.08570416644215584,-0.08590292412159606,0.10601511667387421,-0.08743690490948142,-0.0674951546669682,0.021475731030399015,-0.007669903939428124,0.01687378866674205,-0.1794757521826198,0.024543692606170175,-0.035281558121369905,0.05846171224941922,0.30607893633763694,-0.15169365569091353,-0.060029781499258014,,,,,,
53.234226897999974,0.24046388581272304,0.03448176859029564,0.3861540970037454,0.14835298641951802,-0.5683228376806536,0.015311432310708839,0.056141918472599084,-0.9983053866582163,0.0,1.0,0.07671776931843206,-0.0,-0.0,-0.9973310011396168,-0.0,0.07671776931843206,-0.0,0.0,0.0,0.07671776931843206,0.0,-0.6904599238658886,0.3835888465921603,-0.3835888465921603,-0.41501855850219727,0.04605822265148163,-0.02607213519513607,-0.7690691947937012,1.2645045518875122,0.6599069237709045,0.3265353739261627,-0.601268470287323,0.14201685786247253,-0.04368940740823746,-0.14267374575138092,0.42368340492248535,-0.22617968916893005,-0.07925780117511749,-0.10131117864511907,0.1336876042187214,0.001859546173363924,-0.23153720796108246,0.26027560234069824,-0.0428919792175293,-0.06026142090559006,-0.15031711757183075,0.035504214465618134,-0.0067335618659853935,0.08650461211800575,0.11761455703526735,-0.09581483155488968,-0.07566498592495918,-0.10131117864511907,0.1336876042187214,0.001859546173363924,-0.23153720796108246,0.26027560234069824,-0.0428919792175293,-0.06026142090559006,-0.15031711757183075,0.035504214465618134,-0.0067335618659853935,0.08650461211800575,0.11761455703526735,-0.09581483155488968,-0.07566498592495918,-0.08590292412159606,0.10601511667387421,-0.08590292412159606,-0.08743690490948142,0.023009711818284817,-0.006135923151542766,0.01687378866674205,-0.1794757521826198,0.024543692606170175,-0.0322135965455983,0.05999569303730502,0.29073912845878025,-0.1424897709635996,-0.06923366622657194,right_knee,13,6.5,30,1077,0
53.25159364399997,0.24046388581272304,0.03448176859029564,0.44178646691106466,0.24107360293171676,-0.5552328682906961,0.021421903214995326,0.046924168947132625,-0.9986687260704965,0.0,1.0,0.0,-0.0,0.30687107727372825,-1.150766539776481,0.2301533079552962,0.07671776931843206,-0.0,0.07671776931843206,0.0,0.30687107727372825,0.2301533079552962,-0.7671776931843206,0.3835888465921603,-0.2301533079552962,-0.4451530873775482,0.09958754479885101,0.013515040278434753,-0.8329892158508301,1.2793229818344116,0.6754289269447327,0.30319085717201233,-0.5588037371635437,0.10651727020740509,-0.03742583841085434,-0.14009413123130798,0.3692317605018616,-0.217768132686615,-0.07352033257484436,-0.10884481086395681,0.14706993475556374,0.01175634004175663,-0.24751721322536469,0.2639802098274231,-0.039011478424072266,-0.06609755009412766,-0.13970093429088593,0.026629317551851273,-0.005167669616639614,0.08714951574802399,0.10400164593011141,-0.09371194243431091,-0.0742306187748909,-0.10884481086395681,0.14706993475556374,0.01175634004175663,-0.24751721322536469,0.2639802098274231,-0.039011478424072266,-0.06609755009412766,-0.13970093429088593,0.026629317551851273,-0.005167669616639614,0.08714951574802399,0.10400164593011141,-0.09371194243431091,-0.0742306187748909,-0.08743690490948142,0.10601511667387421,-0.07976700097005329,-0.11044661672776623,0.03067961575771294,-0.004601942363656963,0.01687378866674205,-0.17794177139473444,0.024543692606170175,-0.026077673394055978,0.06459763540096199,0.275399320579924,-0.13481986702417148,-0.0738356085902289,,,,,,
