time_s,forward_cmd_m_s,yaw_cmd_rad_s,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,left_contact,right_contact,left_hip_yaw_velocity_rad_s,left_hip_roll_velocity_rad_s,left_hip_pitch_velocity_rad_s,left_knee_velocity_rad_s,left_ankle_velocity_rad_s,neck_pitch_velocity_rad_s,head_pitch_velocity_rad_s,head_yaw_velocity_rad_s,head_roll_velocity_rad_s,right_hip_yaw_velocity_rad_s,right_hip_roll_velocity_rad_s,right_hip_pitch_velocity_rad_s,right_knee_velocity_rad_s,right_ankle_velocity_rad_s,left_hip_yaw_action,left_hip_roll_action,left_hip_pitch_action,left_knee_action,left_ankle_action,neck_pitch_action,head_pitch_action,head_yaw_action,head_roll_action,right_hip_yaw_action,right_hip_roll_action,right_hip_pitch_action,right_knee_action,right_ankle_action,left_hip_yaw_unclipped_target_rad,left_hip_roll_unclipped_target_rad,left_hip_pitch_unclipped_target_rad,left_knee_unclipped_target_rad,left_ankle_unclipped_target_rad,neck_pitch_unclipped_target_rad,head_pitch_unclipped_target_rad,head_yaw_unclipped_target_rad,head_roll_unclipped_target_rad,right_hip_yaw_unclipped_target_rad,right_hip_roll_unclipped_target_rad,right_hip_pitch_unclipped_target_rad,right_knee_unclipped_target_rad,right_ankle_unclipped_target_rad,left_hip_yaw_target_rad,left_hip_roll_target_rad,left_hip_pitch_target_rad,left_knee_target_rad,left_ankle_target_rad,neck_pitch_target_rad,head_pitch_target_rad,head_yaw_target_rad,head_roll_target_rad,right_hip_yaw_target_rad,right_hip_roll_target_rad,right_hip_pitch_target_rad,right_knee_target_rad,right_ankle_target_rad,left_hip_yaw_actual_rad,left_hip_roll_actual_rad,left_hip_pitch_actual_rad,left_knee_actual_rad,left_ankle_actual_rad,neck_pitch_actual_rad,head_pitch_actual_rad,head_yaw_actual_rad,head_roll_actual_rad,right_hip_yaw_actual_rad,right_hip_roll_actual_rad,right_hip_pitch_actual_rad,right_knee_actual_rad,right_ankle_actual_rad,telemetry_joint,telemetry_servo_id,voltage_V,temperature_raw,load_word_raw,current_word_raw
28.633079828000007,0.0,0.0,-0.04690572364734761,0.011999138607461015,-0.04254240051736178,-0.051020594098713797,0.05918388915450801,-0.9969424086888676,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.06369893252849579,0.0018065646290779114,0.12018801271915436,0.05471055954694748,0.1391727477312088,0.37897783517837524,0.3501254916191101,-0.23446431756019592,0.02481561154127121,-0.05164307728409767,-0.03432751074433327,0.07340225577354431,0.13640284538269043,0.12286180257797241,-0.013481272151693702,0.12262468971312046,0.03842458315193653,-0.025592269375920296,-0.02105734869837761,-0.11312425136566162,-0.05436389148235321,-0.05861607939004898,0.006203902885317802,-0.008721979334950447,0.11359117086976767,0.030044269748032093,-0.005169197916984558,-0.025135084986686707,-0.013481272151693702,0.12262468971312046,0.03842458315193653,-0.025592269375920296,-0.02105734869837761,-0.11312425136566162,-0.05436389148235321,-0.05861607939004898,0.006203902885317802,-0.008721979334950447,0.11359117086976767,0.030044269748032093,-0.005169197916984558,-0.025135084986686707,-0.015339807878856249,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05675728915176892,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.00017044230976494268,-0.018612300226345788,,,,,,
28.653191972000002,0.0,0.0,-0.03599741582238305,0.001090830782496456,-0.05235987755982989,-0.05101748658744141,0.06020063417318086,-0.9968816879186051,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.06305240839719772,0.0008314810693264008,0.12254989147186279,0.05426805466413498,0.14175933599472046,0.37859854102134705,0.3486712574958801,-0.23738989233970642,0.024224594235420227,-0.05059530958533287,-0.034097492694854736,0.07125982642173767,0.13851967453956604,0.12330538034439087,-0.013319641118869185,0.12238091882318258,0.03901505284011364,-0.02570289559662342,-0.020410701632499695,-0.11321907490491867,-0.054727450013160706,-0.059347473084926605,0.006056148558855057,-0.008460037410259247,0.1136486753821373,0.029508662410080433,-0.0046399906277656555,-0.025024190545082092,-0.013319641118869185,0.12238091882318258,0.03901505284011364,-0.02570289559662342,-0.020410701632499695,-0.11321907490491867,-0.054727450013160706,-0.059347473084926605,0.006056148558855057,-0.008460037410259247,0.1136486753821373,0.029508662410080433,-0.0046399906277656555,-0.025024190545082092,-0.015339807878856249,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05675728915176892,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.00017044230976494268,-0.018612300226345788,,,,,,
28.67357103500001,0.0,0.0,-0.011999138607461015,0.004363323129985824,-0.014180800172453928,-0.05101748658744141,0.06020063417318086,-0.9968816879186051,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07671776931843206,0.0,-0.06431150436401367,0.0007831975817680359,0.12355746328830719,0.051380254328250885,0.14469748735427856,0.3793237805366516,0.3487149477005005,-0.2347436100244522,0.02279321476817131,-0.0486225001513958,-0.0335865318775177,0.07105172425508499,0.1377347856760025,0.12050338834524155,-0.013634415110573173,0.12236884795129299,0.03926694579422474,-0.026424845680594444,-0.01967616379261017,-0.11303776502609253,-0.054716527462005615,-0.05868590250611305,0.005698303692042828,-0.007966835051774979,0.11377641558647156,0.029456636868417263,-0.00483621284365654,-0.025724688544869423,-0.013634415110573173,0.12236884795129299,0.03926694579422474,-0.026424845680594444,-0.01967616379261017,-0.11303776502609253,-0.054716527462005615,-0.05868590250611305,0.005698303692042828,-0.007966835051774979,0.11377641558647156,0.029456636868417263,-0.00483621284365654,-0.025724688544869423,-0.015339807878856249,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05675728915176892,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.00017044230976494268,-0.018612300226345788,,,,,,
28.693614380000014,0.0,0.0,0.004363323129985824,0.0,0.002181661564992912,-0.05101748658744141,0.06020063417318086,-0.9968816879186051,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07671776931843206,0.0,-0.0,0.0,0.0,0.0,0.0,-0.06544794142246246,0.0009518042206764221,0.12553715705871582,0.04873576760292053,0.14769551157951355,0.37942415475845337,0.34850645065307617,-0.23912012577056885,0.021304387599229813,-0.04813315346837044,-0.03254636004567146,0.07238893955945969,0.1374710351228714,0.1165255457162857,-0.01391852437518537,0.12241099961102009,0.0397618692368269,-0.027085967361927032,-0.018926657736301422,-0.11301267147064209,-0.054768651723861694,-0.05978003144264221,0.005326096899807453,-0.007844498381018639,0.11403645854443312,0.029790940694510937,-0.004902150481939316,-0.026719149202108383,-0.01391852437518537,0.12241099961102009,0.0397618692368269,-0.027085967361927032,-0.018926657736301422,-0.11301267147064209,-0.054768651723861694,-0.05978003144264221,0.005326096899807453,-0.007844498381018639,0.11403645854443312,0.029790940694510937,-0.004902150481939316,-0.026719149202108383,-0.015339807878856249,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,,,,,,
28.71434164300001,0.0,0.0,0.007635815477475192,0.001090830782496456,0.028361600344907856,-0.05101748658744141,0.06020063417318086,-0.9968816879186051,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.06413616240024567,-8.748471736907959e-05,0.1275957226753235,0.047901928424835205,0.14908263087272644,0.3804161250591278,0.3482188284397125,-0.2433280646800995,0.021685514599084854,-0.04484625533223152,-0.03231695666909218,0.06869944930076599,0.13717873394489288,0.11906404793262482,-0.013590579619631171,0.12215117737650871,0.04027651064097881,-0.027294427156448364,-0.0185798779129982,-0.11276467889547348,-0.054840557277202606,-0.06083201617002487,0.0054213786497712135,-0.00702277384698391,0.11409380938857794,0.028868568129837513,-0.004975225776433945,-0.026084523648023605,-0.013590579619631171,0.12215117737650871,0.04027651064097881,-0.027294427156448364,-0.0185798779129982,-0.11276467889547348,-0.054840557277202606,-0.06083201617002487,0.0054213786497712135,-0.00702277384698391,0.11409380938857794,0.028868568129837513,-0.004975225776433945,-0.026084523648023605,-0.015339807878856249,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,right_ankle,14,7.5,31,53,2
28.733455429000003,0.0,0.0,0.013089969389957472,0.001090830782496456,0.031634092692397225,-0.05101748658744141,0.06020063417318086,-0.9968816879186051,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.06661073118448257,0.0002911202609539032,0.12622401118278503,0.046475447714328766,0.15055593848228455,0.38017550110816956,0.34881529211997986,-0.23567594587802887,0.020735960453748703,-0.04622912034392357,-0.032530952244997025,0.07106976211071014,0.13724137842655182,0.11729580909013748,-0.014209221815690398,0.12224582862108946,0.0399335827678442,-0.027651047334074974,-0.018211551010608673,-0.11282483488321304,-0.05469144135713577,-0.05891898646950722,0.005183990113437176,-0.007368490099906921,0.11404031049460173,0.02946114633232355,-0.004959564656019211,-0.02652658335864544,-0.014209221815690398,0.12224582862108946,0.0399335827678442,-0.027651047334074974,-0.018211551010608673,-0.11282483488321304,-0.05469144135713577,-0.05891898646950722,0.005183990113437176,-0.007368490099906921,0.11404031049460173,0.02946114633232355,-0.004959564656019211,-0.02652658335864544,-0.015339807878856249,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,,,,,,
28.75343203,0.0,0.0,0.03381575425739013,-0.00545415391248228,0.020725784867432664,-0.05101748658744141,0.06020063417318086,-0.9968816879186051,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0665280744433403,-0.0003551766276359558,0.1288323700428009,0.045034557580947876,0.15357476472854614,0.37888211011886597,0.3486197590827942,-0.23498913645744324,0.019925285130739212,-0.044443462044000626,-0.031570274382829666,0.07032714039087296,0.1374119222164154,0.11729848384857178,-0.01418855763040483,0.122084254398942,0.04058567248284817,-0.028011269867420197,-0.017456844449043274,-0.11314818263053894,-0.05474032461643219,-0.05874728411436081,0.004981321282684803,-0.006922075524926186,0.11428047996014357,0.029275490902364254,-0.004916928708553314,-0.026525914669036865,-0.01418855763040483,0.122084254398942,0.04058567248284817,-0.028011269867420197,-0.017456844449043274,-0.11314818263053894,-0.05474032461643219,-0.05874728411436081,0.004981321282684803,-0.006922075524926186,0.11428047996014357,0.029275490902364254,-0.004916928708553314,-0.026525914669036865,-0.015339807878856249,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,,,,,,
28.773500431000002,0.0,0.0,0.037088246604879506,-0.014180800172453928,0.026179938779914945,-0.05101748658744141,0.06020063417318086,-0.9968816879186051,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.06709051877260208,-0.000695984810590744,0.1299230307340622,0.04452836513519287,0.1560485064983368,0.37790557742118835,0.3483005464076996,-0.2344694584608078,0.019411474466323853,-0.04443160444498062,-0.03137863427400589,0.07040420174598694,0.1380009949207306,0.11788222938776016,-0.014329168712720275,0.1219990523532033,0.04085833765566349,-0.028137817978858948,-0.01683840900659561,-0.11339231580495834,-0.05482012778520584,-0.05861736461520195,0.004852868616580963,-0.0069191111251711845,0.11432838998734951,0.02929475624114275,-0.004769660532474518,-0.02637997828423977,-0.014329168712720275,0.1219990523532033,0.04085833765566349,-0.028137817978858948,-0.01683840900659561,-0.11339231580495834,-0.05482012778520584,-0.05861736461520195,0.004852868616580963,-0.0069191111251711845,0.11432838998734951,0.02929475624114275,-0.004769660532474518,-0.02637997828423977,-0.015339807878856249,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,,,,,,
28.793628169000016,0.0,0.0,0.050178215994836975,-0.02399827721492203,0.04799655442984406,-0.05203826974298764,0.05918077735477026,-0.9968899909588024,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.07255294173955917,-0.0010024681687355042,0.13077151775360107,0.04451308399438858,0.16107669472694397,0.37575775384902954,0.3486970067024231,-0.23218247294425964,0.01806221529841423,-0.04422567039728165,-0.030681706964969635,0.07250858843326569,0.13781237602233887,0.11746722459793091,-0.015694774454459548,0.1219224315136671,0.04107045941054821,-0.02814163826406002,-0.015581361949443817,-0.11392927169799805,-0.05472101271152496,-0.05804561823606491,0.004515553824603558,-0.006867627613246441,0.11450262181460857,0.029820852912962437,-0.004816815257072449,-0.026483729481697083,-0.015694774454459548,0.1219224315136671,0.04107045941054821,-0.02814163826406002,-0.015581361949443817,-0.11392927169799805,-0.05472101271152496,-0.05804561823606491,0.004515553824603558,-0.006867627613246441,0.11450262181460857,0.029820852912962437,-0.004816815257072449,-0.026483729481697083,-0.01687378866674205,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,,,,,,
28.814568570000006,0.0,0.0,0.05781403147231216,-0.020725784867432664,0.055632369907319255,-0.052041385295223556,0.05816390121230868,-0.9969496751653609,1.0,1.0,-0.07671776931843206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0727296695113182,-0.000797908753156662,0.13136136531829834,0.04279443621635437,0.16163547337055206,0.3759554922580719,0.3493354320526123,-0.23192168772220612,0.017719168215990067,-0.04281063377857208,-0.030254937708377838,0.07217568159103394,0.1358763575553894,0.11683154106140137,-0.015738956397399306,0.12197357136756182,0.04121792130172253,-0.028571300208568573,-0.015441667288541794,-0.11387983709573746,-0.05456140637397766,-0.05798042193055153,0.004429792053997517,-0.00651386845856905,0.11460931412875652,0.0297376262024045,-0.0053008198738098145,-0.026642650365829468,-0.015738956397399306,0.12197357136756182,0.04121792130172253,-0.028571300208568573,-0.015441667288541794,-0.11387983709573746,-0.05456140637397766,-0.05798042193055153,0.004429792053997517,-0.00651386845856905,0.11460931412875652,0.0297376262024045,-0.0053008198738098145,-0.026642650365829468,-0.01687378866674205,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,left_hip_pitch,22,7.6,31,1092,3
28.833775786000018,0.0,0.0,0.030543261909900768,-0.014180800172453928,0.02181661564992912,-0.052041385295223556,0.05816390121230868,-0.9969496751653609,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.07139375805854797,-0.00040534138679504395,0.13003233075141907,0.04402308911085129,0.15786123275756836,0.3778825104236603,0.347878634929657,-0.23729950189590454,0.019353624433279037,-0.04339219629764557,-0.030899684876203537,0.07048790156841278,0.13632678985595703,0.11806398630142212,-0.015404978534206748,0.12207171320915222,0.04088566266000271,-0.028264136984944344,-0.01638522744178772,-0.11339808255434036,-0.05492560565471649,-0.059324875473976135,0.004838406108319759,-0.006659259088337421,0.1144481273368001,0.02931568119674921,-0.005188211798667908,-0.02633453905582428,-0.015404978534206748,0.12207171320915222,0.04088566266000271,-0.028264136984944344,-0.01638522744178772,-0.11339808255434036,-0.05492560565471649,-0.059324875473976135,0.004838406108319759,-0.006659259088337421,0.1144481273368001,0.02931568119674921,-0.005188211798667908,-0.02633453905582428,-0.01687378866674205,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,,,,,,
28.853814260000007,0.0,0.0,0.02181661564992912,-0.008726646259971648,0.05890486225480862,-0.05204444720908145,0.05714684399428551,-0.9970083318288739,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.07208754867315292,0.0005155056715011597,0.1273968517780304,0.04559653252363205,0.1561221480369568,0.3779803216457367,0.3491881489753723,-0.23351074755191803,0.01945025473833084,-0.04491866007447243,-0.0312715545296669,0.07319722324609756,0.13514554500579834,0.11746479570865631,-0.015578426187857985,0.12230192497372627,0.04022679291665554,-0.027870776131749153,-0.016819998621940613,-0.11337362974882126,-0.05459822714328766,-0.05837768688797951,0.00486256368458271,-0.007040875032544136,0.11435515992343426,0.029993011616170406,-0.005483523011207581,-0.026484336704015732,-0.015578426187857985,0.12230192497372627,0.04022679291665554,-0.027870776131749153,-0.016819998621940613,-0.11337362974882126,-0.05459822714328766,-0.05837768688797951,0.00486256368458271,-0.007040875032544136,0.11435515992343426,0.029993011616170406,-0.005483523011207581,-0.026484336704015732,-0.01687378866674205,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,,,,,,
28.873798805999996,0.0,0.0,0.013089969389957472,-0.008726646259971648,0.05781403147231216,-0.05204444720908145,0.05714684399428551,-0.9970083318288739,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.07140299677848816,0.0007716342806816101,0.12641960382461548,0.04757426679134369,0.15416723489761353,0.37761130928993225,0.34980881214141846,-0.23388226330280304,0.01966875046491623,-0.04550226032733917,-0.0314810574054718,0.07362861931324005,0.13495934009552002,0.11865393817424774,-0.015407288214191794,0.12236595712602139,0.03998248092830181,-0.027376342564821243,-0.017308726906776428,-0.11346588283777237,-0.05444306135177612,-0.05847056582570076,0.004917187616229057,-0.007186775095760822,0.11430278420448303,0.030100860632956028,-0.005530074238777161,-0.026187051087617874,-0.015407288214191794,0.12236595712602139,0.03998248092830181,-0.027376342564821243,-0.017308726906776428,-0.11346588283777237,-0.05444306135177612,-0.05847056582570076,0.004917187616229057,-0.007186775095760822,0.11430278420448303,0.030100860632956028,-0.005530074238777161,-0.026187051087617874,-0.01687378866674205,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,,,,,,
28.893973563999992,0.0,0.0,0.004363323129985824,-0.009817477042468103,0.022907446432425576,-0.05204444720908145,0.05714684399428551,-0.9970083318288739,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.07068642973899841,0.0008072666823863983,0.1261816769838333,0.04897495359182358,0.15277251601219177,0.3771083950996399,0.3498827815055847,-0.2356635183095932,0.02058827131986618,-0.04632784426212311,-0.031691085547208786,0.07327482849359512,0.135674849152565,0.11958890408277512,-0.015228146454319358,0.12237486522644758,0.03992299921810627,-0.02702617086470127,-0.017657406628131866,-0.11359161138534546,-0.05442456901073456,-0.0589158795773983,0.005147067829966545,-0.007393171079456806,0.11425027716904879,0.030012412928044796,-0.005351196974515915,-0.02595330961048603,-0.015228146454319358,0.12237486522644758,0.03992299921810627,-0.02702617086470127,-0.017657406628131866,-0.11359161138534546,-0.05442456901073456,-0.0589158795773983,0.005147067829966545,-0.007393171079456806,0.11425027716904879,0.030012412928044796,-0.005351196974515915,-0.02595330961048603,-0.01687378866674205,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,,,,,,
28.91492400300001,0.0,0.0,0.003272492347489368,-0.002181661564992912,0.017453292519943295,-0.053062080871397875,0.05714377939996695,-0.9969548656029946,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.07061443477869034,0.0011222846806049347,0.1256953924894333,0.049073390662670135,0.15158817172050476,0.3771040439605713,0.3504030704498291,-0.23587925732135773,0.020986542105674744,-0.046718794852495193,-0.032066017389297485,0.07300623506307602,0.13553600013256073,0.11874948441982269,-0.01521014771424234,0.12245361972600222,0.039801428094506264,-0.02700156159698963,-0.01795349270105362,-0.11359269917011261,-0.05429449677467346,-0.05896981433033943,0.005246635526418686,-0.007490908727049828,0.11415654420852661,0.02994526457041502,-0.005385909229516983,-0.026163164526224136,-0.01521014771424234,0.12245361972600222,0.039801428094506264,-0.02700156159698963,-0.01795349270105362,-0.11359269917011261,-0.05429449677467346,-0.05896981433033943,0.005246635526418686,-0.007490908727049828,0.11415654420852661,0.02994526457041502,-0.005385909229516983,-0.026163164526224136,-0.01687378866674205,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,right_hip_pitch,12,7.6,32,106,6
28.934115071000008,0.0,0.0,-0.007635815477475192,-0.007635815477475192,0.007635815477475192,-0.053062080871397875,0.05714377939996695,-0.9969548656029946,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0702507272362709,0.0009970776736736298,0.12537012994289398,0.05071031302213669,0.15101031959056854,0.376477986574173,0.3502129316329956,-0.23683473467826843,0.02152882143855095,-0.047818467020988464,-0.03230971470475197,0.07318602502346039,0.13674530386924744,0.12009286880493164,-0.01511922082863748,0.12242231797426939,0.03972011245787144,-0.026592331007122993,-0.018097955733537674,-0.11374921351671219,-0.054342031478881836,-0.05920868366956711,0.005382205359637737,-0.007765826769173145,0.11409561987966299,0.029990212060511112,-0.005083583295345306,-0.0258273184299469,-0.01511922082863748,0.12242231797426939,0.03972011245787144,-0.026592331007122993,-0.018097955733537674,-0.11374921351671219,-0.054342031478881836,-0.05920868366956711,0.005382205359637737,-0.007765826769173145,0.11409561987966299,0.029990212060511112,-0.005083583295345306,-0.0258273184299469,-0.01687378866674205,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,,,,,,
28.954154285000016,0.0,0.0,-0.031634092692397225,-0.004363323129985824,-0.007635815477475192,-0.053062080871397875,0.05714377939996695,-0.9969548656029946,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.06939931958913803,0.0014464668929576874,0.12336717545986176,0.05270392447710037,0.1473894566297531,0.3771035373210907,0.3502711355686188,-0.23870117962360382,0.0226883627474308,-0.04979705810546875,-0.03318202495574951,0.07322674244642258,0.13759401440620422,0.12125411629676819,-0.014906368916854262,0.1225346652790904,0.03921937383711338,-0.026093928143382072,-0.01900317147374153,-0.11359282582998276,-0.054327480494976044,-0.059675294905900955,0.0056720906868577,-0.008260474540293217,0.1138775423169136,0.03000039141625166,-0.00487140566110611,-0.025537006556987762,-0.014906368916854262,0.1225346652790904,0.03921937383711338,-0.026093928143382072,-0.01900317147374153,-0.11359282582998276,-0.054327480494976044,-0.059675294905900955,0.0056720906868577,-0.008260474540293217,0.1138775423169136,0.03000039141625166,-0.00487140566110611,-0.025537006556987762,-0.01687378866674205,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,,,,,,
28.974220537999997,0.0,0.0,-0.03490658503988659,0.003272492347489368,-0.017453292519943295,-0.053058959422216355,0.05816078244358332,-0.9968962183751033,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0689178928732872,0.001468714326620102,0.12245279550552368,0.052986614406108856,0.14481674134731293,0.37795597314834595,0.3504866361618042,-0.2396421730518341,0.02311611920595169,-0.05038262531161308,-0.03376438468694687,0.07280203700065613,0.1379372477531433,0.12082065641880035,-0.014786012237891555,0.12254022713750601,0.03899077884852886,-0.02602325566112995,-0.019646350294351578,-0.11337971687316895,-0.05427360534667969,-0.05991054326295853,0.005779029801487923,-0.0084068663418293,0.11373195238411427,0.029894215054810047,-0.004785597324371338,-0.02564537152647972,-0.014786012237891555,0.12254022713750601,0.03899077884852886,-0.02602325566112995,-0.019646350294351578,-0.11337971687316895,-0.05427360534667969,-0.05991054326295853,0.005779029801487923,-0.0084068663418293,0.11373195238411427,0.029894215054810047,-0.004785597324371338,-0.02564537152647972,-0.01687378866674205,0.12288890534061626,0.053689327575997314,-0.015339807878856249,-0.003067961575771161,-0.1012427320004523,-0.04755340442445499,-0.05829126993965428,0.01380582709097089,-0.004601942363656963,0.10601511667387421,0.04990414476073457,0.0017044230976507452,-0.018612300226345788,,,,,,
