time_s,forward_cmd_m_s,yaw_cmd_rad_s,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,left_contact,right_contact,left_hip_yaw_velocity_rad_s,left_hip_roll_velocity_rad_s,left_hip_pitch_velocity_rad_s,left_knee_velocity_rad_s,left_ankle_velocity_rad_s,neck_pitch_velocity_rad_s,head_pitch_velocity_rad_s,head_yaw_velocity_rad_s,head_roll_velocity_rad_s,right_hip_yaw_velocity_rad_s,right_hip_roll_velocity_rad_s,right_hip_pitch_velocity_rad_s,right_knee_velocity_rad_s,right_ankle_velocity_rad_s,left_hip_yaw_action,left_hip_roll_action,left_hip_pitch_action,left_knee_action,left_ankle_action,neck_pitch_action,head_pitch_action,head_yaw_action,head_roll_action,right_hip_yaw_action,right_hip_roll_action,right_hip_pitch_action,right_knee_action,right_ankle_action,left_hip_yaw_unclipped_target_rad,left_hip_roll_unclipped_target_rad,left_hip_pitch_unclipped_target_rad,left_knee_unclipped_target_rad,left_ankle_unclipped_target_rad,neck_pitch_unclipped_target_rad,head_pitch_unclipped_target_rad,head_yaw_unclipped_target_rad,head_roll_unclipped_target_rad,right_hip_yaw_unclipped_target_rad,right_hip_roll_unclipped_target_rad,right_hip_pitch_unclipped_target_rad,right_knee_unclipped_target_rad,right_ankle_unclipped_target_rad,left_hip_yaw_target_rad,left_hip_roll_target_rad,left_hip_pitch_target_rad,left_knee_target_rad,left_ankle_target_rad,neck_pitch_target_rad,head_pitch_target_rad,head_yaw_target_rad,head_roll_target_rad,right_hip_yaw_target_rad,right_hip_roll_target_rad,right_hip_pitch_target_rad,right_knee_target_rad,right_ankle_target_rad,left_hip_yaw_actual_rad,left_hip_roll_actual_rad,left_hip_pitch_actual_rad,left_knee_actual_rad,left_ankle_actual_rad,neck_pitch_actual_rad,head_pitch_actual_rad,head_yaw_actual_rad,head_roll_actual_rad,right_hip_yaw_actual_rad,right_hip_roll_actual_rad,right_hip_pitch_actual_rad,right_knee_actual_rad,right_ankle_actual_rad
20.528491865999996,0.24022861461674466,0.12670021347951296,-0.3370667117914049,0.00545415391248228,0.42542400517361784,-0.06124257062901896,0.1092159176217505,-0.9921296441901073,1.0,1.0,0.0,-0.07671776931843206,0.3835888465921603,0.07671776931843206,-0.07671776931843206,-0.0,-0.0,0.0,0.0,0.15343553863686413,0.0,0.0,0.0,0.4603066159105924,-0.1382146030664444,0.13485699892044067,0.3591962456703186,0.22219912707805634,-0.09253805130720139,0.5450953841209412,0.08110427856445312,0.07375755906105042,-0.02932162955403328,0.1104116439819336,0.12420539557933807,-0.1016598790884018,0.1970636397600174,0.6405701637268066,-0.032110189786180854,0.15588729828596115,0.09817664138972759,0.01627987250685692,-0.07898504845798016,-0.07159486413002014,-0.12161919474601746,0.018439389765262604,-0.00733040738850832,0.03179170098155737,0.1532243974506855,-0.013721263967454433,0.009996000677347183,0.10429200530052185,-0.032110189786180854,0.15588729828596115,0.09817664138972759,0.0,-0.07898504845798016,-0.07159486413002014,-0.12161919474601746,0.018439389765262604,-0.00733040738850832,0.03179170098155737,0.1532243974506855,-0.013721263967454433,0.0,0.10429200530052185,-0.04121295050119429,0.14629540685603404,0.21546335052796045,0.004601942363656963,-0.09510680884890954,-0.038349519697141066,-0.09203884727313838,0.02534818030826136,0.054417457123313986,0.018782742536110723,0.10350756941261044,-0.0028975192660062182,-0.007294930857945255,0.07649450862256375
20.548469803000017,0.2402998876903314,0.1259664132509228,-0.3665191429188092,-0.11344640137963143,0.6610434541928523,-0.0622647721770953,0.11738440656337641,-0.9911326849829434,1.0,1.0,0.0,-0.0,0.2301533079552962,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2301533079552962,0.07671776931843206,0.0,0.0,0.4603066159105924,-0.14247901737689972,0.13240960240364075,0.35836267471313477,0.22615233063697815,-0.08095692843198776,0.5277570486068726,0.09443795680999756,0.06003531441092491,-0.03299584239721298,0.10830535739660263,0.1525121033191681,-0.05453618988394737,0.21483145654201508,0.614271342754364,-0.033176293363794684,0.15527544915676117,0.09796824865043163,0.017268173396587372,-0.07608976773917675,-0.07592944800853729,-0.11828577518463135,0.015008828602731228,-0.008248960599303246,0.03126512933522463,0.160301074385643,-0.001940341666340828,0.014437954872846603,0.0977173000574112,-0.033176293363794684,0.15527544915676117,0.09796824865043163,0.0,-0.07608976773917675,-0.07592944800853729,-0.11828577518463135,0.015008828602731228,-0.008248960599303246,0.03126512933522463,0.160301074385643,-0.001940341666340828,0.0,0.0977173000574112,-0.04121295050119429,0.14629540685603404,0.22466723525527438,0.004601942363656963,-0.09510680884890954,-0.038349519697141066,-0.09203884727313838,0.02534818030826136,0.054417457123313986,0.02185070411188233,0.10504155020049624,-0.0028975192660062182,-0.007294930857945255,0.08569839334987768
20.568595458999994,0.2402998876903314,0.1259664132509228,-0.38069994309126315,-0.23125612588924865,0.9032078879070655,-0.06531547430310566,0.1255281771762812,-0.9899376574064453,1.0,1.0,-0.2301533079552962,-0.0,0.4603066159105924,0.07671776931843206,-0.0,-0.0,-0.0,0.0,0.0,0.2301533079552962,0.15343553863686413,0.0,0.15343553863686413,0.3835888465921603,-0.16211366653442383,0.10933931916952133,0.3508700728416443,0.22856451570987701,-0.05760040134191513,0.5174238681793213,0.10805663466453552,0.06173381581902504,-0.009708976373076439,0.11111223697662354,0.18530169129371643,0.002334997057914734,0.2224423736333847,0.569355845451355,-0.03808495565317571,0.14950787834823132,0.09609509818255901,0.017871219664812088,-0.07025063596665859,-0.07851274311542511,-0.11488110572099686,0.01543345395475626,-0.0024272440932691097,0.031966849230229855,0.1684984713792801,0.012277455069124699,0.01634068414568901,0.08648842573165894,-0.03808495565317571,0.14950787834823132,0.09609509818255901,0.0,-0.07025063596665859,-0.07851274311542511,-0.11488110572099686,0.01543345395475626,-0.0024272440932691097,0.031966849230229855,0.1684984713792801,0.012277455069124699,0.0,0.08648842573165894,-0.045814892864851256,0.14629540685603404,0.22620121604316018,0.006135923151542766,-0.09510680884890954,-0.038349519697141066,-0.09203884727313838,0.02534818030826136,0.052883476335428184,0.026452646475538848,0.1081095117762674,-0.0028975192660062182,-0.002692988494288291,0.09183431650142045
20.58923008900001,0.2402998876903314,0.1259664132509228,-0.4494222823885399,-0.23234695667174513,1.0133817969392076,-0.06631013462079433,0.13568073699331762,-0.9885310838084568,1.0,1.0,0.0,-0.07671776931843206,-0.0,-0.0,0.07671776931843206,-0.0,-0.0,0.0,-0.2301533079552962,0.15343553863686413,0.2301533079552962,0.0,0.15343553863686413,0.30687107727372825,-0.16286885738372803,0.07198432832956314,0.34750980138778687,0.2314775139093399,-0.053350768983364105,0.5040356516838074,0.13068298995494843,0.06658053398132324,0.02237287163734436,0.12220939993858337,0.2217654436826706,0.04533221572637558,0.22630341351032257,0.5303636789321899,-0.03827375336550176,0.14016913063824177,0.09525503031909466,0.01859946921467781,-0.06918822787702084,-0.08185979723930359,-0.10922451689839363,0.01664513349533081,0.00559321790933609,0.034741139970719814,0.17761440947651863,0.02302675973623991,0.017305944114923477,0.07674038410186768,-0.03827375336550176,0.14016913063824177,0.09525503031909466,0.0,-0.06918822787702084,-0.08185979723930359,-0.10922451689839363,0.01664513349533081,0.00559321790933609,0.034741139970719814,0.17761440947651863,0.02302675973623991,0.0,0.07674038410186768,-0.045814892864851256,0.14476142606814824,0.22620121604316018,0.006135923151542766,-0.09357282806102418,-0.038349519697141066,-0.09203884727313838,0.02534818030826136,0.04674755318388542,0.029520608051310453,0.11271145413992437,-0.0028975192660062182,-0.0011590077064024887,0.09797023965296277
20.608806605000012,0.2402998876903314,0.1259664132509228,-0.42215151282612845,-0.07744898555724837,0.9392053037294485,-0.06528569837138393,0.1438325542244552,-0.9874461878671819,1.0,1.0,0.0,-0.0,-0.0,-0.0,0.30687107727372825,-0.0,-0.0,0.15343553863686413,-0.3835888465921603,0.07671776931843206,0.2301533079552962,0.0,0.07671776931843206,0.2301533079552962,-0.1772734671831131,0.08863499760627747,0.30240845680236816,0.21798691153526306,-0.11834349483251572,0.5609027743339539,0.1465355008840561,0.10277536511421204,0.019140534102916718,0.1277264803647995,0.23096206784248352,0.09409504383802414,0.23402127623558044,0.5587469935417175,-0.04187490581534803,0.14433179795742035,0.08397969417273998,0.0152268186211586,-0.08543640933930874,-0.06764301657676697,-0.10526138916611671,0.02569384127855301,0.004785133525729179,0.036120410077273846,0.17991356551647186,0.03521746676415205,0.019235409796237946,0.08383621275424957,-0.04187490581534803,0.14433179795742035,0.08397969417273998,0.0,-0.08543640933930874,-0.06764301657676697,-0.10526138916611671,0.02569384127855301,0.004785133525729179,0.036120410077273846,0.17991356551647186,0.03521746676415205,0.0,0.08383621275424957,-0.045814892864851256,0.14476142606814824,0.22620121604316018,0.006135923151542766,-0.08743690490948142,-0.038349519697141066,-0.09203884727313838,0.02841614188403252,0.039077649244457294,0.03105458883919581,0.11884737729146713,-0.0028975192660062182,0.0019089538693686722,0.09950422044084857
20.628705394000008,0.2402998876903314,0.1259664132509228,-0.3021601267515183,-0.007635815477475192,0.6621342849753488,-0.06325091758254626,0.15098606132607817,-0.9865102790697134,1.0,1.0,0.0,-0.07671776931843206,-0.15343553863686413,-0.0,0.30687107727372825,-0.0,0.07671776931843206,0.07671776931843206,-0.30687107727372825,0.07671776931843206,0.2301533079552962,0.07671776931843206,0.15343553863686413,0.07671776931843206,-0.179007425904274,0.13128326833248138,0.27267324924468994,0.2186485230922699,-0.1332244575023651,0.5788414478302002,0.15293104946613312,0.07793553173542023,-0.009930741041898727,0.12052811682224274,0.2191670536994934,0.11030245572328568,0.24498915672302246,0.5415317416191101,-0.04230839549563825,0.15499386563897133,0.07654589228332043,0.015392221510410309,-0.08915665000677109,-0.06315834820270538,-0.10366250202059746,0.019483882933855057,-0.002482685260474682,0.034320819191634655,0.17696481198072433,0.039269319735467434,0.02197737991809845,0.07953239977359772,-0.04230839549563825,0.15499386563897133,0.07654589228332043,0.0,-0.08915665000677109,-0.06315834820270538,-0.10366250202059746,0.019483882933855057,-0.002482685260474682,0.034320819191634655,0.17696481198072433,0.039269319735467434,0.0,0.07953239977359772,-0.045814892864851256,0.14322744528026288,0.22006529289161741,0.007669903939428124,-0.0813009817579391,-0.03681553890925526,-0.09050486648525302,0.029950122671918322,0.03140774530502917,0.03105458883919581,0.1234493196551241,0.00017044230976494268,0.0034429346572544747,0.10103820122873437
20.648762699000002,0.2402998876903314,0.1259664132509228,-0.3327033886614191,-0.008726646259971648,0.4177881896961426,-0.06222863666464288,0.15812194562327292,-0.9854567707876234,1.0,1.0,0.07671776931843206,-0.0,-0.30687107727372825,0.07671776931843206,0.30687107727372825,0.07671776931843206,-0.0,0.07671776931843206,-0.4603066159105924,-0.0,0.30687107727372825,0.3835888465921603,0.0,0.07671776931843206,-0.15869009494781494,0.10638053715229034,0.24057535827159882,0.21784436702728271,-0.14756053686141968,0.6004303097724915,0.16644887626171112,0.07437609136104584,0.006813917309045792,0.11796952784061432,0.24280209839344025,0.17616033554077148,0.2453097105026245,0.5025806427001953,-0.03722906275652349,0.14876818284392357,0.06852141954004765,0.015191182494163513,-0.09274066984653473,-0.05776113271713257,-0.10028304532170296,0.01859402284026146,0.001703479327261448,0.03368117194622755,0.18287357315421104,0.055733789689838886,0.022057518362998962,0.06979462504386902,-0.03722906275652349,0.14876818284392357,0.06852141954004765,0.0,-0.09274066984653473,-0.05776113271713257,-0.10028304532170296,0.01859402284026146,0.001703479327261448,0.03368117194622755,0.18287357315421104,0.055733789689838886,0.0,0.06979462504386902,-0.044280912076965454,0.14169346449237707,0.2123953889521893,0.007669903939428124,-0.07516505860639633,-0.03681553890925526,-0.09050486648525302,0.031484103459804125,0.023737841365601045,0.03105458883919581,0.12958524280666642,0.007840346249193067,0.0034429346572544747,0.10257218201661973
20.668928503000018,0.2402998876903314,0.1259664132509228,-0.39706240482870997,-0.037088246604879506,0.3327033886614191,-0.06220879701778522,0.16623006416227856,-0.9841227724944712,1.0,1.0,0.0,-0.07671776931843206,-0.4603066159105924,-0.0,0.30687107727372825,-0.0,-0.0,0.0,-0.30687107727372825,-0.15343553863686413,0.30687107727372825,0.30687107727372825,0.0,0.07671776931843206,-0.15519745647907257,0.07052406668663025,0.2201719433069229,0.211698517203331,-0.14159244298934937,0.6082441806793213,0.198030486702919,0.09126843512058258,0.0351795069873333,0.10808778554201126,0.2652656137943268,0.25453850626945496,0.21319861710071564,0.42897623777389526,-0.0363559031393379,0.13980406522750854,0.06342056579887867,0.013654720038175583,-0.09124864637851715,-0.05580766499042511,-0.09238764271140099,0.022817108780145645,0.008794876746833324,0.031210736371576786,0.18848945200443268,0.07532833237200975,0.014029745012521744,0.051393523812294006,-0.0363559031393379,0.13980406522750854,0.06342056579887867,0.0,-0.09124864637851715,-0.05580766499042511,-0.09238764271140099,0.022817108780145645,0.008794876746833324,0.031210736371576786,0.18848945200443268,0.07532833237200975,0.0,0.051393523812294006,-0.044280912076965454,0.14169346449237707,0.20319150422487536,0.007669903939428124,-0.06902913545485401,-0.03681553890925526,-0.09050486648525302,0.03301808424768948,0.01606793742617292,0.026452646475538848,0.13572116595820918,0.015510250188621635,0.0034429346572544747,0.10257218201661973
20.688967512000005,0.2402998876903314,0.1259664132509228,-0.3010692959690218,-0.02399827721492203,0.3643374813538163,-0.061201553070316314,0.17136434859688568,-0.9833049526630823,1.0,1.0,0.0,-0.0,-0.4603066159105924,-0.0,0.15343553863686413,0.07671776931843206,-0.0,0.07671776931843206,-0.3835888465921603,-0.07671776931843206,0.2301533079552962,0.3835888465921603,0.0,0.0,-0.14622418582439423,0.08454587310552597,0.19754229485988617,0.20718029141426086,-0.1392752230167389,0.632063090801239,0.20845730602741241,0.09022074937820435,0.036051541566848755,0.10521891713142395,0.262054979801178,0.31193259358406067,0.20634405314922333,0.3963528871536255,-0.03411258547566831,0.14330951683223248,0.057763153687119484,0.01252516359090805,-0.09066934138536453,-0.04985293745994568,-0.08978093788027763,0.022555187344551086,0.009012885391712189,0.03049351926892996,0.18768679350614548,0.08967685420066118,0.012316104024648666,0.04323768615722656,-0.03411258547566831,0.14330951683223248,0.057763153687119484,0.0,-0.09066934138536453,-0.04985293745994568,-0.08978093788027763,0.022555187344551086,0.009012885391712189,0.03049351926892996,0.18768679350614548,0.08967685420066118,0.0,0.04323768615722656,-0.044280912076965454,0.14169346449237707,0.19398761949756144,0.009203884727313927,-0.0659611738790824,-0.035281558121369905,-0.09050486648525302,0.03301808424768948,0.011465995062515957,0.026452646475538848,0.14032310832186615,0.021646173340163957,0.0034429346572544747,0.10257218201661973
20.708970448000002,0.2402998876903314,0.1259664132509228,-0.18544123302439752,-0.07417649320975901,0.2530727415391778,-0.06224713407403084,0.1744960643714635,-0.9826883625129788,1.0,1.0,0.0,-0.0,-0.3835888465921603,0.15343553863686413,-0.0,-0.0,-0.0,0.0,-0.07671776931843206,-0.0,0.2301533079552962,0.3835888465921603,0.0,0.0,-0.14626933634281158,0.11984570324420929,0.1895388811826706,0.2198439985513687,-0.11281640082597733,0.6180051565170288,0.20713923871517181,0.06186753138899803,0.014232978224754333,0.09679601341485977,0.2509710192680359,0.3592791259288788,0.20862701535224915,0.32465243339538574,-0.03412387310527265,0.1521344743669033,0.05576230026781559,0.015691090375185013,-0.08405463583767414,-0.05336742103099823,-0.09011045470833778,0.015466882847249508,0.0035582445561885834,0.028387793339788914,0.18491580337285995,0.10151348728686571,0.01288684457540512,0.025312572717666626,-0.03412387310527265,0.1521344743669033,0.05576230026781559,0.0,-0.08405463583767414,-0.05336742103099823,-0.09011045470833778,0.015466882847249508,0.0035582445561885834,0.028387793339788914,0.18491580337285995,0.10151348728686571,0.0,0.025312572717666626,-0.044280912076965454,0.14169346449237707,0.18785169634601911,0.010737865515199285,-0.0659611738790824,-0.035281558121369905,-0.09050486648525302,0.03301808424768948,0.011465995062515957,0.026452646475538848,0.1433910698976373,0.02931607727959208,0.0034429346572544747,0.10257218201661973
20.729079326999994,0.2402998876903314,0.1259664132509228,-0.18216874067690814,-0.06981317007977318,0.08290313946973066,-0.06328135252315326,0.17861672083148097,-0.9818816310850554,1.0,1.0,0.07671776931843206,-0.07671776931843206,-0.30687107727372825,0.07671776931843206,-0.0,-0.0,0.07671776931843206,0.0,0.0,-0.07671776931843206,0.15343553863686413,0.3835888465921603,0.0,0.0,-0.12353433668613434,0.09020094573497772,0.19172105193138123,0.2345859706401825,-0.09635340422391891,0.6060709357261658,0.2061561495065689,0.0571725033223629,0.0403253473341465,0.1007705107331276,0.26687103509902954,0.3901142179965973,0.2120785117149353,0.2832511067390442,-0.02844012319110334,0.1447232849895954,0.05630784295499325,0.019376583397388458,-0.07993888668715954,-0.05635097622871399,-0.09035622701048851,0.014293125830590725,0.010081336833536625,0.02938141766935587,0.18889080733060837,0.10922226030379534,0.01374971866607666,0.014962241053581238,-0.02844012319110334,0.1447232849895954,0.05630784295499325,0.0,-0.07993888668715954,-0.05635097622871399,-0.09035622701048851,0.014293125830590725,0.010081336833536625,0.02938141766935587,0.18889080733060837,0.10922226030379534,0.0,0.014962241053581238,-0.04274693128907965,0.14015948370449127,0.180181792406591,0.01380582709097089,-0.0659611738790824,-0.035281558121369905,-0.08897088569736722,0.03301808424768948,0.012999975850401316,0.02491866568765349,0.14799301226129427,0.03698598121902065,0.0034429346572544747,0.10257218201661973
20.749071966000002,0.2402998876903314,0.1259664132509228,-0.2007128639793479,0.06981317007977318,-0.09599310885968812,-0.06120266745398473,0.18258795790438778,-0.9812827681788886,1.0,1.0,0.0,-0.0,-0.3835888465921603,0.15343553863686413,0.07671776931843206,-0.0,0.15343553863686413,0.0,0.15343553863686413,-0.0,0.15343553863686413,0.3835888465921603,0.0,0.0,-0.11280453205108643,0.09008871018886566,0.1521397978067398,0.22972014546394348,-0.1280372440814972,0.643181562423706,0.2243354767560959,0.06104328855872154,0.060446787625551224,0.10761627554893494,0.2650923728942871,0.42594191431999207,0.20784889161586761,0.30398258566856384,-0.02575767203234136,0.1446952261030674,0.04641252942383289,0.018160127103328705,-0.08785984665155411,-0.04707331955432892,-0.08581139519810677,0.015260822139680386,0.015111696906387806,0.031092858873307705,0.18844614177942276,0.11817918438464403,0.012692313641309738,0.02014511078596115,-0.02575767203234136,0.1446952261030674,0.04641252942383289,0.0,-0.08785984665155411,-0.04707331955432892,-0.08581139519810677,0.015260822139680386,0.015111696906387806,0.031092858873307705,0.18844614177942276,0.11817918438464403,0.0,0.02014511078596115,-0.04274693128907965,0.14015948370449127,0.17404586925504822,0.01687378866674205,-0.06442719309119704,-0.035281558121369905,-0.08590292412159606,0.03301808424768948,0.01606793742617292,0.02491866568765349,0.14952699304917963,0.04618986594633413,0.0034429346572544747,0.10103820122873437
20.769266566,0.2402998876903314,0.1259664132509228,-0.16253378659197193,0.11126473981463851,-0.2617993877991494,-0.06022405720934967,0.18475515855749644,-0.9809376097997463,1.0,1.0,0.0,-0.0,-0.30687107727372825,0.15343553863686413,-0.0,-0.0,0.15343553863686413,0.0,0.15343553863686413,-0.0,0.15343553863686413,0.4603066159105924,0.0,-0.07671776931843206,-0.10711507499217987,0.09994536638259888,0.13002833724021912,0.23353594541549683,-0.13454672694206238,0.6516185402870178,0.23859958350658417,0.033012665808200836,0.07281945645809174,0.10771816223859787,0.2564348876476288,0.4484940469264984,0.20188754796981812,0.28044241666793823,-0.024335307767614722,0.1471593901515007,0.04088466428220272,0.01911407709121704,-0.0894872173666954,-0.04496407508850098,-0.0822453685104847,0.008253166452050209,0.018204864114522934,0.031118330545723438,0.18628177046775818,0.12381721753627062,0.011201977729797363,0.014260068535804749,-0.024335307767614722,0.1471593901515007,0.04088466428220272,0.0,-0.0894872173666954,-0.04496407508850098,-0.0822453685104847,0.008253166452050209,0.018204864114522934,0.031118330545723438,0.18628177046775818,0.12381721753627062,0.0,0.014260068535804749,-0.04274693128907965,0.14015948370449127,0.1679099461035059,0.019941750242513212,-0.06442719309119704,-0.035281558121369905,-0.08283496254582445,0.031484103459804125,0.01760191821405828,0.023384684899767687,0.15106097383706543,0.05539375067364806,0.0034429346572544747,0.09643625886507741
20.78939698100001,0.2402998876903314,0.1259664132509228,-0.06544984694978735,0.04581489286485115,-0.32506757318394386,-0.06124100745549395,0.18474370582407343,-0.9808768027454947,1.0,1.0,0.0,-0.0,-0.2301533079552962,0.15343553863686413,-0.0,-0.0,-0.0,-0.07671776931843206,0.0,-0.07671776931843206,0.0,0.4603066159105924,0.0,-0.30687107727372825,-0.1060713678598404,0.12261317670345306,0.1402655392885208,0.2513121962547302,-0.10153854638338089,0.6266595125198364,0.23214738070964813,0.005695642903447151,0.05909746512770653,0.10145236551761627,0.24052810668945312,0.4764748811721802,0.21041065454483032,0.2158520519733429,-0.024074380984529853,0.15282634273171425,0.043443964794278145,0.02355813980102539,-0.08123517222702503,-0.051203832030296326,-0.0838584192097187,0.0014239107258617878,0.014774366281926632,0.02955188136547804,0.18230507522821426,0.13081242609769106,0.013332754373550415,-0.0018875226378440857,-0.024074380984529853,0.15282634273171425,0.043443964794278145,0.0,-0.08123517222702503,-0.051203832030296326,-0.0838584192097187,0.0014239107258617878,0.014774366281926632,0.02955188136547804,0.18230507522821426,0.13081242609769106,0.0,-0.0018875226378440857,-0.04274693128907965,0.14015948370449127,0.1648419845277343,0.021475731030399015,-0.06442719309119704,-0.035281558121369905,-0.08283496254582445,0.029950122671918322,0.01913589900194408,0.023384684899767687,0.15259495462495123,0.06459763540096199,0.0034429346572544747,0.09030033571353464
20.809290696000005,0.2402998876903314,0.1259664132509228,-0.032724923474893676,0.011999138607461015,-0.39924406639370286,-0.06225776701805414,0.1847320627912754,-0.9808149853172136,1.0,1.0,0.0,-0.0,-0.2301533079552962,-0.0,-0.0,-0.0,0.07671776931843206,-0.07671776931843206,0.07671776931843206,-0.0,0.07671776931843206,0.4603066159105924,0.0,-0.30687107727372825,-0.08716823160648346,0.12694303691387177,0.14115047454833984,0.2705787420272827,-0.06642866879701614,0.6045140624046326,0.2235632687807083,-0.012865563854575157,0.04300444945693016,0.09314405173063278,0.22375275194644928,0.5144115686416626,0.2308480441570282,0.1589057296514511,-0.01934859692119062,0.15390880778431892,0.0436651986092329,0.028374776244163513,-0.07245770283043385,-0.05674019455909729,-0.08600444719195366,-0.0032163909636437893,0.01075111236423254,0.027474802918732166,0.1781112365424633,0.14029659796506166,0.018442101776599884,-0.016124103218317032,-0.01934859692119062,0.15390880778431892,0.0436651986092329,0.0,-0.07245770283043385,-0.05674019455909729,-0.08600444719195366,-0.0032163909636437893,0.01075111236423254,0.027474802918732166,0.1781112365424633,0.14029659796506166,0.0,-0.016124103218317032,-0.04274693128907965,0.14015948370449127,0.16024004216407733,0.021475731030399015,-0.06442719309119704,-0.035281558121369905,-0.0813009817579391,0.029950122671918322,0.01913589900194408,0.023384684899767687,0.15259495462495123,0.07380152012827591,0.0034429346572544747,0.08263043177410652
20.829489722000005,0.2402998876903314,0.1259664132509228,-0.025089107997418487,0.050178215994836975,-0.5617778529856748,-0.06327433278005105,0.1847202295675684,-0.9807521580907912,1.0,1.0,0.0,-0.0,-0.15343553863686413,-0.0,-0.0,-0.0,0.07671776931843206,0.0,0.0,-0.0,0.0,0.4603066159105924,0.0,-0.3835888465921603,-0.08014826476573944,0.11931685358285904,0.12250617146492004,0.27609771490097046,-0.06324893981218338,0.6188852190971375,0.22232605516910553,-0.013854810036718845,0.05121367797255516,0.0933104157447815,0.2175038903951645,0.546286940574646,0.23338252305984497,0.1336480677127838,-0.017593605211004615,0.15200226195156574,0.03900412283837795,0.02975451946258545,-0.07166277058422565,-0.05314740538597107,-0.08631375059485435,-0.0034637025091797113,0.01280341949313879,0.027516393922269344,0.1765490211546421,0.14826544094830751,0.019075721502304077,-0.022438518702983856,-0.017593605211004615,0.15200226195156574,0.03900412283837795,0.0,-0.07166277058422565,-0.05314740538597107,-0.08631375059485435,-0.0034637025091797113,0.01280341949313879,0.027516393922269344,0.1765490211546421,0.14826544094830751,0.0,-0.022438518702983856,-0.04274693128907965,0.14015948370449127,0.15563809980042037,0.021475731030399015,-0.06442719309119704,-0.035281558121369905,-0.07976700097005329,0.029950122671918322,0.01913589900194408,0.023384684899767687,0.15259495462495123,0.08300540485558984,0.0034429346572544747,0.07649450862256375
20.84947949100001,0.2402998876903314,0.1259664132509228,0.1189005552921137,0.1461713248545251,-0.6926775468852495,-0.0632581600138411,0.18059184391048183,-0.9815217731179862,1.0,1.0,0.07671776931843206,-0.0,-0.2301533079552962,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.30687107727372825,0.0,-0.30687107727372825,-0.07048973441123962,0.16080738604068756,0.09316177666187286,0.28014686703681946,-0.06660638004541397,0.6222214698791504,0.22386841475963593,-0.0561017282307148,0.019851714372634888,0.07495517283678055,0.16911354660987854,0.5598347187042236,0.24928513169288635,0.08822214603424072,-0.01517897262237966,0.16237489506602287,0.03166802413761616,0.0307668074965477,-0.0725021306425333,-0.052313342690467834,-0.08592816069722176,-0.0140254320576787,0.004962928593158722,0.022927583195269108,0.16445143520832062,0.15165238548070192,0.023051373660564423,-0.03379499912261963,-0.01517897262237966,0.16237489506602287,0.03166802413761616,0.0,-0.0725021306425333,-0.052313342690467834,-0.08592816069722176,-0.0140254320576787,0.004962928593158722,0.022927583195269108,0.16445143520832062,0.15165238548070192,0.0,-0.03379499912261963,-0.04121295050119429,0.14015948370449127,0.1525701382246492,0.021475731030399015,-0.06442719309119704,-0.035281558121369905,-0.07976700097005329,0.029950122671918322,0.01913589900194408,0.023384684899767687,0.15259495462495123,0.08914132800713216,0.0034429346572544747,0.06882460468313563
20.869529704,0.2402998876903314,0.1259664132509228,0.1832595714594046,0.13308135546456762,-0.7384924397501007,-0.06324088105279575,0.17646245842151073,-0.9822736847393922,1.0,1.0,0.0,-0.0,-0.07671776931843206,-0.0,-0.0,-0.0,0.07671776931843206,-0.07671776931843206,0.0,-0.0,0.0,0.3835888465921603,0.0,-0.30687107727372825,-0.06431788206100464,0.15106260776519775,0.0908026471734047,0.28396034240722656,-0.05599997192621231,0.6206424832344055,0.22248421609401703,-0.0741681456565857,0.0057927630841732025,0.059542883187532425,0.14066602289676666,0.5529969334602356,0.2632237374782562,0.05606050789356232,-0.013636009534820914,0.15993870049715042,0.031078241765499115,0.031720176339149475,-0.06985052861273289,-0.05270808935165405,-0.08627421036362648,-0.018542036414146423,0.0014481907710433006,0.019074510782957077,0.15733955428004265,0.14994293916970491,0.02653602510690689,-0.04183540865778923,-0.013636009534820914,0.15993870049715042,0.031078241765499115,0.0,-0.06985052861273289,-0.05270808935165405,-0.08627421036362648,-0.018542036414146423,0.0014481907710433006,0.019074510782957077,0.15733955428004265,0.14994293916970491,0.0,-0.04183540865778923,-0.04121295050119429,0.14015948370449127,0.1525701382246492,0.021475731030399015,-0.06442719309119704,-0.035281558121369905,-0.07823302018216749,0.02688216109614716,0.01913589900194408,0.023384684899767687,0.15259495462495123,0.09681123194656029,0.0034429346572544747,0.061154700743707505
